country_code_numeric,country_code,country,age_from,age_to,year,gender,value
0,RFP,Request for Proposal,82,82,2040,both,14728.625
0,RFP,Request for Proposal,83,83,2040,both,12595.049000000000887666829
0,RFP,Request for Proposal,84,84,2040,both,10620.844999999999345163815
0,RFP,Request for Proposal,85,85,2040,both,8824.683000000000902218744
0,RFP,Request for Proposal,86,86,2040,both,7216.088999999999941792339
0,RFP,Request for Proposal,87,87,2040,both,5797.557999999999992724042
0,RFP,Request for Proposal,88,88,2040,both,4566.354000000000269210432
0,RFP,Request for Proposal,89,89,2040,both,3517.101000000000112777343
0,RFP,Request for Proposal,90,90,2040,both,2642.786000000000058207661
0,RFP,Request for Proposal,91,91,2040,both,1933.541999999999916326487
0,RFP,Request for Proposal,92,92,2040,both,1376.702999999999974534148
0,RFP,Request for Proposal,93,93,2040,both,954.005999999999971805664
0,RFP,Request for Proposal,94,94,2040,both,643.706999999999993633537
0,RFP,Request for Proposal,95,95,2040,both,423.245999999999980900611
0,RFP,Request for Proposal,96,96,2040,both,271.262000000000000454747
0,RFP,Request for Proposal,97,97,2040,both,169.365000000000009094947
0,RFP,Request for Proposal,98,98,2040,both,102.912999999999996703082
0,RFP,Request for Proposal,99,99,2040,both,60.780999999999998806288
0,RFP,Request for Proposal,100,120,2040,both,34.853000000000001534772
0,RFP,Request for Proposal,0,0,2045,both,100000
0,RFP,Request for Proposal,1,1,2045,both,94821.466000000000349245965
0,RFP,Request for Proposal,2,2,2045,both,93965.263000000006286427379
0,RFP,Request for Proposal,3,3,2045,both,93197.504000000000814907253
0,RFP,Request for Proposal,4,4,2045,both,92501.408999999999650754035
0,RFP,Request for Proposal,5,5,2045,both,91868.202999999994062818587
0,RFP,Request for Proposal,6,6,2045,both,91295.966000000000349245965
0,RFP,Request for Proposal,7,7,2045,both,90787.758000000001629814506
0,RFP,Request for Proposal,8,8,2045,both,90346.563999999998486600816
0,RFP,Request for Proposal,9,9,2045,both,89970.04200000000128056854
0,RFP,Request for Proposal,10,10,2045,both,89650.388000000006286427379
0,RFP,Request for Proposal,11,11,2045,both,89374.900999999998020939529
0,RFP,Request for Proposal,12,12,2045,both,89129.269000000000232830644
0,RFP,Request for Proposal,13,13,2045,both,88899.913000000000465661287
0,RFP,Request for Proposal,14,14,2045,both,88674.16700000000128056854
0,RFP,Request for Proposal,15,15,2045,both,88441.34699999999429564923
0,RFP,Request for Proposal,16,16,2045,both,88192.361999999993713572621
0,RFP,Request for Proposal,17,17,2045,both,87921.039000000004307366908
0,RFP,Request for Proposal,18,18,2045,both,87624.20699999999487772584
0,RFP,Request for Proposal,19,19,2045,both,87301.494999999995343387127
0,RFP,Request for Proposal,20,20,2045,both,86955.362999999997555278242
0,RFP,Request for Proposal,21,21,2045,both,86589.426999999996041879058
0,RFP,Request for Proposal,22,22,2045,both,86208.362999999997555278242
0,RFP,Request for Proposal,23,23,2045,both,85815.983999999996740370989
0,RFP,Request for Proposal,24,24,2045,both,85415.16700000000128056854
0,RFP,Request for Proposal,25,25,2045,both,85007.744000000006053596735
0,RFP,Request for Proposal,26,26,2045,both,84594.384000000005471520126
0,RFP,Request for Proposal,27,27,2045,both,84175.380999999993946403265
0,RFP,Request for Proposal,28,28,2045,both,83750.077000000004773028195
0,RFP,Request for Proposal,29,29,2045,both,83317.698000000003958120942
0,RFP,Request for Proposal,30,30,2045,both,82877.657999999995809048414
0,RFP,Request for Proposal,31,31,2045,both,82429.54099999999743886292
0,RFP,Request for Proposal,32,32,2045,both,81973.351999999998952262104
0,RFP,Request for Proposal,33,33,2045,both,81509.086999999999534338713
0,RFP,Request for Proposal,34,34,2045,both,81036.6649999999935971573
0,RFP,Request for Proposal,35,35,2045,both,80555.691000000006170012057
0,RFP,Request for Proposal,36,36,2045,both,80065.138000000006286427379
0,RFP,Request for Proposal,37,37,2045,both,79563.248000000006868503988
0,RFP,Request for Proposal,38,38,2045,both,79047.982000000003608874977
0,RFP,Request for Proposal,39,39,2045,both,78517.335999999995692633092
0,RFP,Request for Proposal,40,40,2045,both,77969.870999999999185092747
0,RFP,Request for Proposal,41,41,2045,both,77405.133000000001629814506
0,RFP,Request for Proposal,42,42,2045,both,76823.70799999999871943146
0,RFP,Request for Proposal,43,43,2045,both,76227.414000000004307366908
0,RFP,Request for Proposal,44,44,2045,both,75618.282999999995809048414
0,RFP,Request for Proposal,45,45,2045,both,74997.505000000004656612873
0,RFP,Request for Proposal,46,46,2045,both,74364.33199999999487772584
0,RFP,Request for Proposal,47,47,2045,both,73715.539000000004307366908
0,RFP,Request for Proposal,48,48,2045,both,73046.054000000003725290298
0,RFP,Request for Proposal,49,49,2045,both,72349.593999999997322447598
0,RFP,Request for Proposal,50,50,2045,both,71619.937999999994644895196
0,RFP,Request for Proposal,51,51,2045,both,70851.980999999999767169356
0,RFP,Request for Proposal,52,52,2045,both,70042.808999999993829987943
0,RFP,Request for Proposal,53,53,2045,both,69192.073999999993247911334
0,RFP,Request for Proposal,54,54,2045,both,68300.805999999996856786311
0,RFP,Request for Proposal,55,55,2045,both,67370.047000000005937181413
0,RFP,Request for Proposal,56,56,2045,both,66398.861999999993713572621
0,RFP,Request for Proposal,57,57,2045,both,65383.470999999997729901224
0,RFP,Request for Proposal,58,58,2045,both,64317.142999999996391125023
0,RFP,Request for Proposal,59,59,2045,both,63190.739000000001396983862
0,RFP,Request for Proposal,60,60,2045,both,61994.489000000001396983862
0,RFP,Request for Proposal,61,61,2045,both,60719.264999999999417923391
0,RFP,Request for Proposal,62,62,2045,both,59358.432000000000698491931
0,RFP,Request for Proposal,63,63,2045,both,57908.277999999998428393155
0,RFP,Request for Proposal,64,64,2045,both,56367.275999999998020939529
0,RFP,Request for Proposal,65,65,2045,both,54735.184999999997671693563
0,RFP,Request for Proposal,66,66,2045,both,53010.953000000001338776201
0,RFP,Request for Proposal,67,67,2045,both,51192.258000000001629814506
0,RFP,Request for Proposal,68,68,2045,both,49274.923999999999068677425
0,RFP,Request for Proposal,69,69,2045,both,47254.235999999997147824615
0,RFP,Request for Proposal,70,70,2045,both,45127.466000000000349245965
0,RFP,Request for Proposal,71,71,2045,both,42895.694999999999708961695
0,RFP,Request for Proposal,72,72,2045,both,40566.404000000002270098776
0,RFP,Request for Proposal,73,73,2045,both,38152.141999999999825377017
0,RFP,Request for Proposal,74,74,2045,both,35669.31199999999807914719
0,RFP,Request for Proposal,75,75,2045,both,33136.252999999996973201632
0,RFP,Request for Proposal,76,76,2045,both,30570.545999999998457496986
0,RFP,Request for Proposal,77,77,2045,both,27989.541000000001076841727
0,RFP,Request for Proposal,78,78,2045,both,25409.067999999999301508069
0,RFP,Request for Proposal,79,79,2045,both,22846.554000000000087311491
0,RFP,Request for Proposal,80,80,2045,both,20324.070999999999912688509
0,RFP,Request for Proposal,81,81,2045,both,17869.039000000000669388101
0,RFP,Request for Proposal,82,82,2045,both,15514.349000000000160071068
0,RFP,Request for Proposal,83,83,2045,both,13292.370000000000800355338
0,RFP,Request for Proposal,84,84,2045,both,11230.985000000000582076609
0,RFP,Request for Proposal,85,85,2045,both,9350.461999999999534338713
0,RFP,Request for Proposal,86,86,2045,both,7661.796999999999570718501
0,RFP,Request for Proposal,87,87,2045,both,6168.838999999999941792339
0,RFP,Request for Proposal,88,88,2045,both,4869.769000000000232830644
0,RFP,Request for Proposal,89,89,2045,both,3759.894999999999981810106
0,RFP,Request for Proposal,90,90,2045,both,2832.655999999999949068297
0,RFP,Request for Proposal,91,91,2045,both,2078.634000000000014551915
0,RFP,Request for Proposal,92,92,2045,both,1484.892000000000052750693
0,RFP,Request for Proposal,93,93,2045,both,1032.621000000000094587449
0,RFP,Request for Proposal,94,94,2045,both,699.419999999999959072738
0,RFP,Request for Proposal,95,95,2045,both,461.692000000000007275958
0,RFP,Request for Proposal,96,96,2045,both,297.019999999999981810106
0,RFP,Request for Proposal,97,97,2045,both,186.1140000000000043201
0,RFP,Request for Proposal,98,98,2045,both,113.480999999999994543032
0,RFP,Request for Proposal,99,99,2045,both,67.234999999999999431566
0,RFP,Request for Proposal,100,120,2045,both,38.670999999999999374722
0,RFP,Request for Proposal,0,0,2050,both,100000
0,RFP,Request for Proposal,1,1,2050,both,95107.493000000002211891115
0,RFP,Request for Proposal,2,2,2050,both,94291.577000000004773028195
0,RFP,Request for Proposal,3,3,2050,both,93566.615999999994528479874
0,RFP,Request for Proposal,4,4,2050,both,92914.703999999997904524207
0,RFP,Request for Proposal,5,5,2050,both,92325.729000000006635673344
0,RFP,Request for Proposal,6,6,2050,both,91796.191999999995459802449
0,RFP,Request for Proposal,7,7,2050,both,91327.366999999998370185494
0,RFP,Request for Proposal,8,8,2050,both,90920.885999999998603016138
0,RFP,Request for Proposal,9,9,2050,both,90573.900999999998020939529
0,RFP,Request for Proposal,10,10,2050,both,90278.885999999998603016138
0,RFP,Request for Proposal,11,11,2050,both,90024.069000000003143213689
0,RFP,Request for Proposal,12,12,2050,both,89796.260999999998603016138
0,RFP,Request for Proposal,13,13,2050,both,89583.005999999993946403265
0,RFP,Request for Proposal,14,14,2050,both,89372.658999999999650754035
0,RFP,Request for Proposal,15,15,2050,both,89155.360000000000582076609
0,RFP,Request for Proposal,16,16,2050,both,88922.683000000004540197551
0,RFP,Request for Proposal,17,17,2050,both,88668.839999999996507540345
0,RFP,Request for Proposal,18,18,2050,both,88390.815000000002328306437
0,RFP,Request for Proposal,19,19,2050,both,88088.187000000005355104804
0,RFP,Request for Proposal,20,20,2050,both,87763.183999999993829987943
0,RFP,Request for Proposal,21,21,2050,both,87419.160999999992782250047
0,RFP,Request for Proposal,22,22,2050,both,87060.498000000006868503988
0,RFP,Request for Proposal,23,23,2050,both,86690.820999999996274709702
0,RFP,Request for Proposal,24,24,2050,both,86312.910000000003492459655
0,RFP,Request for Proposal,25,25,2050,both,85928.550000000002910383046
0,RFP,Request for Proposal,26,26,2050,both,85538.404999999998835846782
0,RFP,Request for Proposal,27,27,2050,both,85142.717999999993480741978
0,RFP,Request for Proposal,28,28,2050,both,84740.838000000003376044333
0,RFP,Request for Proposal,29,29,2050,both,84331.990000000005238689482
0,RFP,Request for Proposal,30,30,2050,both,83915.562999999994644895196
0,RFP,Request for Proposal,31,31,2050,both,83491.131999999997788108885
0,RFP,Request for Proposal,32,32,2050,both,83058.625
0,RFP,Request for Proposal,33,33,2050,both,82618.04200000000128056854
0,RFP,Request for Proposal,34,34,2050,both,82169.323000000003958120942
0,RFP,Request for Proposal,35,35,2050,both,81712.085999999995692633092
0,RFP,Request for Proposal,36,36,2050,both,81245.316999999995459802449
0,RFP,Request for Proposal,37,37,2050,both,80767.169999999998253770173
0,RFP,Request for Proposal,38,38,2050,both,80275.578999999997904524207
0,RFP,Request for Proposal,39,39,2050,both,79768.494000000006053596735
0,RFP,Request for Proposal,40,40,2050,both,79244.402000000001862645149
0,RFP,Request for Proposal,41,41,2050,both,78702.759000000005471520126
0,RFP,Request for Proposal,42,42,2050,both,78143.994999999995343387127
0,RFP,Request for Proposal,43,43,2050,both,77569.850999999995110556483
0,RFP,Request for Proposal,44,44,2050,both,76982.311000000001513399184
0,RFP,Request for Proposal,45,45,2050,both,76382.52800000000570435077
0,RFP,Request for Proposal,46,46,2050,both,75769.740999999994528479874
0,RFP,Request for Proposal,47,47,2050,both,75140.716000000000349245965
0,RFP,Request for Proposal,48,48,2050,both,74490.361000000004423782229
0,RFP,Request for Proposal,49,49,2050,both,73812.354000000006635673344
0,RFP,Request for Proposal,50,50,2050,both,73100.426999999996041879058
0,RFP,Request for Proposal,51,51,2050,both,72349.464000000007217749953
0,RFP,Request for Proposal,52,52,2050,both,71556.551000000006752088666
0,RFP,Request for Proposal,53,53,2050,both,70721.273000000001047737896
0,RFP,Request for Proposal,54,54,2050,both,69844.676999999996041879058
0,RFP,Request for Proposal,55,55,2050,both,68927.873000000006868503988
0,RFP,Request for Proposal,56,56,2050,both,67969.936000000001513399184
0,RFP,Request for Proposal,57,57,2050,both,66967.130000000004656612873
0,RFP,Request for Proposal,58,58,2050,both,65912.59699999999429564923
0,RFP,Request for Proposal,59,59,2050,both,64796.963999999999941792339
0,RFP,Request for Proposal,60,60,2050,both,63610.097999999998137354851
0,RFP,Request for Proposal,61,61,2050,both,62342.476999999998952262104
0,RFP,Request for Proposal,62,62,2050,both,60987.29099999999743886292
0,RFP,Request for Proposal,63,63,2050,both,59540.493000000002211891115
0,RFP,Request for Proposal,64,64,2050,both,58000.256999999997788108885
0,RFP,Request for Proposal,65,65,2050,both,56366.029999999998835846782
0,RFP,Request for Proposal,66,66,2050,both,54636.440999999998894054443
0,RFP,Request for Proposal,67,67,2050,both,52809.072999999996682163328
0,RFP,Request for Proposal,68,68,2050,both,50879.391999999999825377017
0,RFP,Request for Proposal,69,69,2050,both,48842.207000000002153683454
0,RFP,Request for Proposal,70,70,2050,both,46694.224999999998544808477
0,RFP,Request for Proposal,71,71,2050,both,44435.900999999998020939529
0,RFP,Request for Proposal,72,72,2050,both,42074.338999999999941792339
0,RFP,Request for Proposal,73,73,2050,both,39621.565999999998894054443
0,RFP,Request for Proposal,74,74,2050,both,37093.627000000000407453626
0,RFP,Request for Proposal,75,75,2050,both,34508.707000000002153683454
0,RFP,Request for Proposal,76,76,2050,both,31884.377000000000407453626
0,RFP,Request for Proposal,77,77,2050,both,29238.385999999998603016138
0,RFP,Request for Proposal,78,78,2050,both,26586.819999999999708961695
0,RFP,Request for Proposal,79,79,2050,both,23947.491999999998370185494
0,RFP,Request for Proposal,80,80,2050,both,21343.033999999999650754035
0,RFP,Request for Proposal,81,81,2050,both,18801.713999999999941792339
0,RFP,Request for Proposal,82,82,2050,both,16357.873999999999796273187
0,RFP,Request for Proposal,83,83,2050,both,14045.308999999999286956154
0,RFP,Request for Proposal,84,84,2050,both,11893.555000000000291038305
0,RFP,Request for Proposal,85,85,2050,both,9924.629999999999199644662
0,RFP,Request for Proposal,86,86,2050,both,8151.208999999999832652975
0,RFP,Request for Proposal,87,87,2050,both,6578.761000000000422005542
0,RFP,Request for Proposal,88,88,2050,both,5206.612000000000080035534
0,RFP,Request for Proposal,89,89,2050,both,4030.947999999999865394784
0,RFP,Request for Proposal,90,90,2050,both,3045.831999999999879946699
0,RFP,Request for Proposal,91,91,2050,both,2242.193000000000211002771
0,RFP,Request for Proposal,92,92,2050,both,1607.196999999999889041646
0,RFP,Request for Proposal,93,93,2050,both,1121.670000000000072759576
0,RFP,Request for Proposal,94,94,2050,both,762.520999999999958163244
0,RFP,Request for Proposal,95,95,2050,both,505.201000000000021827873
0,RFP,Request for Proposal,96,96,2050,both,326.262999999999976807885
0,RFP,Request for Proposal,97,97,2050,both,205.246000000000009322321
0,RFP,Request for Proposal,98,98,2050,both,125.646000000000000795808
0,RFP,Request for Proposal,99,99,2050,both,74.754000000000004888534
0,RFP,Request for Proposal,100,120,2050,both,43.176000000000001932676
0,RFP,Request for Proposal,0,0,2055,both,100000
0,RFP,Request for Proposal,1,1,2055,both,95359.514999999999417923391
0,RFP,Request for Proposal,2,2,2055,both,94581.933999999993829987943
0,RFP,Request for Proposal,3,3,2055,both,93896.888000000006286427379
0,RFP,Request for Proposal,4,4,2055,both,93285.702000000004773028195
0,RFP,Request for Proposal,5,5,2055,both,92737.229000000006635673344
0,RFP,Request for Proposal,6,6,2055,both,92246.66700000000128056854
0,RFP,Request for Proposal,7,7,2055,both,91813.744000000006053596735
0,RFP,Request for Proposal,8,8,2055,both,91438.910999999992782250047
